     993     197.537    -10.500
     994     197.537    -11.000
     995     197.537    -11.500
     996     197.537    -12.000
     997     197.537    -12.500
     998     197.537    -13.000
     999     197.537    -13.500
    1000     197.537    -14.000
    1001     197.537    -14.500
    1002     197.537    -15.000
    1003     197.537    -15.500
    1004     197.537    -16.000
    1005     197.537    -16.500
    1006     197.537    -17.000
    1007     197.537    -17.500
    1008     197.537    -18.000
    1009     197.537    -18.500
    1010     197.537    -19.000
    1011     197.537    -19.500
    1012     197.537    -20.000
    1013     197.537    -20.500
    1014     197.537    -21.000
    1015     197.537    -21.500
    1016     197.537    -22.000
    1017     197.537    -22.500
    1018     197.537    -23.000
    1019     197.537    -23.500
    1020     197.537    -24.000
    1021     193.381      2.000
    1022     193.381      1.400
    1023     193.381      0.800
    1024     193.381      0.200
    1025     193.381     -0.400
    1026     193.381     -1.000
    1027     193.381     -1.600
    1028     193.381     -2.200
    1029     193.381     -2.800
    1030     193.381     -3.400
    1031     193.381     -4.000
    1032     193.381     -4.500
    1033     193.381     -5.000
    1034     193.381     -5.500
    1035     193.381     -6.000
    1036     193.381     -6.500
    1037     193.381     -7.000
    1038     193.381     -7.500
    1039     193.381     -8.000
    1040     193.381     -8.500
    1041     193.381     -9.000
    1042     193.381     -9.500
    1043     193.381    -10.000
    1044     193.381    -10.500
    1045     193.381    -11.000
    1046     193.381    -11.500
    1047     193.381    -12.000
    1048     193.381    -12.500
    1049     193.381    -13.000
    1050     193.381    -13.500
    1051     193.381    -14.000
    1052     193.381    -14.500
    1053     193.381    -15.000
    1054     193.381    -15.500
    1055     193.381    -16.000
    1056     193.381    -16.500
    1057     193.381    -17.000
    1058     193.381    -17.500
    1059     193.381    -18.000
    1060     193.381    -18.500
    1061     193.381    -19.000
    1062     193.381    -19.500
    1063     193.381    -20.000
    1064     193.381    -20.500
    1065     193.381    -21.000
    1066     193.381    -21.500
    1067     193.381    -22.000
    1068     193.381    -22.500
    1069     193.381    -23.000
    1070     193.381    -23.500
    1071     193.381    -24.000
    1072     189.348      2.000
    1073     189.348      1.400
    1074     189.348      0.800
    1075     189.348      0.200
    1076     189.348     -0.400
    1077     189.348     -1.000
    1078     189.348     -1.600
    1079     189.348     -2.200
    1080     189.348     -2.800
    1081     189.348     -3.400
    1082     189.348     -4.000
    1083     189.348     -4.500
    1084     189.348     -5.000
    1085     189.348     -5.500
    1086     189.348     -6.000
    1087     189.348     -6.500
    1088     189.348     -7.000
    1089     189.348     -7.500
    1090     189.348     -8.000
    1091     189.348     -8.500
    1092     189.348     -9.000
    1093     189.348     -9.500
    1094     189.348    -10.000
    1095     189.348    -10.500
    1096     189.348    -11.000
    1097     189.348    -11.500
    1098     189.348    -12.000
    1099     189.348    -12.500
    1100     189.348    -13.000
    1101     189.348    -13.500
    1102     189.348    -14.000
    1103     189.348    -14.500
    1104     189.348    -15.000
    1105     189.348    -15.500
    1106     189.348    -16.000
    1107     189.348    -16.500
    1108     189.348    -17.000
    1109     189.348    -17.500
    1110     189.348    -18.000
    1111     189.348    -18.500
    1112     189.348    -19.000
    1113     189.348    -19.500
    1114     189.348    -20.000
    1115     189.348    -20.500
    1116     189.348    -21.000
    1117     189.348    -21.500
    1118     189.348    -22.000
    1119     189.348    -22.500
    1120     189.348    -23.000
    1121     189.348    -23.500
    1122     189.348    -24.000
    1123     185.433      2.000
    1124     185.433      1.400
    1125     185.433      0.800
    1126     185.433      0.200
    1127     185.433     -0.400
