0.15965,0.041193,0.035055,0.070943,0.020856,0.072624,0.15627,0.030481,0.090987,0.080582,0.023856,0.088244,0.064588,0.024672,0.084447,0.15774,0.1231,0.015598,0.036666,0.013432,0.10716,0.069684,0.037108,0.048428,0.028209,0.10899,0.023055,0.035621,0.051078,0.039218,0.11245,0.091964,0.16509,0.029254,0.067872,0.026952,0.045383,0.13659,0.08469
0.15806,0.041517,0.034754,0.071242,0.020949,0.072308,0.15955,0.030416,0.091295,0.079552,0.023685,0.086603,0.064936,0.024437,0.082952,0.15666,0.1235,0.015564,0.037683,0.013384,0.10694,0.069748,0.036605,0.047798,0.028079,0.11089,0.022836,0.035599,0.050439,0.03879,0.11067,0.091324,0.16353,0.029333,0.067181,0.026745,0.045766,0.13705,0.084632
0.15647,0.041795,0.034427,0.071434,0.021012,0.071983,0.16281,0.030317,0.091574,0.07853,0.023476,0.08499,0.065202,0.02419,0.081467,0.15549,0.12385,0.015522,0.038724,0.013328,0.10652,0.069799,0.036097,0.047167,0.028416,0.11279,0.022591,0.035576,0.049807,0.038351,0.10894,0.090683,0.16193,0.02934,0.066497,0.026521,0.046063,0.13747,0.084556
0.15487,0.042024,0.034069,0.071528,0.021046,0.071656,0.16608,0.030184,0.091836,0.077515,0.023236,0.083389,0.065387,0.023933,0.080009,0.15427,0.12416,0.015472,0.039774,0.013264,0.10592,0.06983,0.035582,0.046534,0.028708,0.1147,0.022323,0.035553,0.049185,0.037903,0.10724,0.090046,0.1603,0.02927,0.065818,0.026282,0.046258,0.13787,0.084461
0.15329,0.04221,0.033672,0.071531,0.021053,0.07133,0.16934,0.030072,0.09207,0.076508,0.022972,0.081817,0.065495,0.023664,0.07857,0.15297,0.12441,0.015416,0.040824,0.013192,0.10513,0.069845,0.035059,0.045903,0.028957,0.11662,0.02203,0.035517,0.048569,0.037449,0.10561,0.089419,0.1586,0.029115,0.065148,0.026028,0.046344,0.13825,0.084346
0.1517,0.042354,0.033229,0.071453,0.021034,0.071007,0.17262,0.030045,0.09228,0.075516,0.022695,0.080271,0.065524,0.023384,0.077143,0.1516,0.12461,0.015355,0.041862,0.013111,0.10417,0.069843,0.034531,0.045269,0.029162,0.11856,0.021714,0.035469,0.04796,0.03699,0.10404,0.088792,0.15685,0.028874,0.064482,0.025896,0.046316,0.13859,0.084213
0.15012,0.042449,0.032741,0.071313,0.02099,0.070693,0.17591,0.030001,0.092465,0.074532,0.022414,0.078759,0.065475,0.023093,0.075727,0.15018,0.12476,0.015288,0.042881,0.013024,0.10305,0.069826,0.033997,0.04464,0.029325,0.12052,0.021383,0.035398,0.047356,0.03654,0.1025,0.088164,0.15501,0.028552,0.063824,0.026038,0.046173,0.1389,0.08406
0.14854,0.042499,0.032206,0.072076,0.020924,0.070391,0.17919,0.02994,0.092623,0.073556,0.022141,0.07728,0.065346,0.022793,0.074326,0.14869,0.12484,0.015217,0.04387,0.012929,0.10178,0.069792,0.033456,0.044011,0.029445,0.1225,0.021038,0.035317,0.046759,0.036111,0.10101,0.087535,0.1531,0.028162,0.063172,0.026173,0.045922,0.13919,0.083888
0.14695,0.042511,0.031624,0.073206,0.020834,0.0701,0.18248,0.02986,0.092753,0.072587,0.021884,0.07584,0.065133,0.022482,0.072959,0.14715,0.12487,0.01526,0.044825,0.012828,0.10038,0.069743,0.032911,0.043381,0.029524,0.12449,0.020673,0.035216,0.046167,0.035691,0.099578,0.086907,0.15112,0.027706,0.062525,0.026298,0.045572,0.13945,0.084131
0.14537,0.042475,0.030994,0.074243,0.020723,0.069826,0.18577,0.029764,0.09286,0.07163,0.021653,0.074433,0.064836,0.022517,0.071607,0.14555,0.12483,0.015392,0.045739,0.01272,0.098845,0.069678,0.032361,0.042758,0.029561,0.12648,0.020289,0.035104,0.045582,0.035271,0.098185,0.086295,0.14905,0.027191,0.061886,0.026412,0.045141,0.13968,0.085497
0.14379,0.042396,0.030331,0.075181,0.020589,0.069567,0.18902,0.029651,0.092941,0.070684,0.021458,0.073136,0.064454,0.022598,0.07027,0.14391,0.12474,0.015528,0.046608,0.012605,0.097196,0.0696,0.031807,0.042134,0.029559,0.12847,0.019884,0.034984,0.045005,0.034847,0.096823,0.085682,0.14692,0.026632,0.061249,0.026511,0.044647,0.13989,0.086824
0.14221,0.042274,0.029626,0.076019,0.020433,0.069325,0.19226,0.029523,0.092995,0.069747,0.021304,0.074341,0.063988,0.022677,0.06895,0.14222,0.12458,0.015669,0.047429,0.012485,0.095445,0.069505,0.031251,0.041512,0.029518,0.13046,0.019459,0.034854,0.044436,0.034418,0.095488,0.08507,0.14526,0.026036,0.060623,0.026593,0.044117,0.14006,0.088107
0.14062,0.042107,0.028892,0.076754,0.020255,0.069101,0.19543,0.02938,0.093023,0.068817,0.021196,0.075445,0.063437,0.022754,0.06765,0.14049,0.12435,0.015814,0.048202,0.012359,0.093603,0.0694,0.030694,0.041053,0.029439,0.13244,0.019015,0.034707,0.043872,0.033983,0.094182,0.084459,0.14415,0.025416,0.059998,0.026655,0.043577,0.14021,0.089341
0.13904,0.041885,0.028126,0.077388,0.020055,0.068891,0.19855,0.029226,0.093025,0.067897,0.021136,0.076438,0.0628,0.022828,0.066381,0.13871,0.12407,0.015959,0.048924,0.012228,0.09168,0.069277,0.030135,0.040599,0.029326,0.13439,0.018601,0.034541,0.043315,0.033543,0.093135,0.083849,0.14302,0.024787,0.059382,0.026693,0.043053,0.14034,0.090527
0.13745,0.041636,0.027346,0.077921,0.020077,0.068696,0.20155,0.029059,0.093002,0.06699,0.021124,0.077318,0.062079,0.022898,0.065127,0.1369,0.12618,0.016102,0.049597,0.012092,0.089692,0.069145,0.029578,0.040152,0.029179,0.1372,0.018367,0.034359,0.042763,0.033219,0.092951,0.083241,0.14187,0.024164,0.05877,0.026705,0.04257,0.14043,0.09166
0.13587,0.041335,0.026548,0.078353,0.020169,0.068515,0.20445,0.028883,0.092954,0.066309,0.021157,0.078081,0.061278,0.022965,0.063892,0.13505,0.12829,0.016242,0.050221,0.011951,0.087648,0.068995,0.029023,0.039708,0.029,0.14013,0.018104,0.034158,0.042218,0.033178,0.092803,0.082647,0.1407,0.023559,0.058164,0.026689,0.042146,0.1405,0.092739
0.13429,0.040985,0.025743,0.078686,0.020265,0.068348,0.20719,0.028698,0.092879,0.065933,0.02123,0.078724,0.060407,0.023028,0.062677,0.13317,0.13033,0.016378,0.050799,0.011805,0.086618,0.068839,0.028471,0.039272,0.028793,0.143,0.017814,0.033981,0.041678,0.033129,0.092685,0.082056,0.1395,0.022984,0.057563,0.026643,0.041799,0.14055,0.093766
0.13272,0.040605,0.024942,0.078923,0.020367,0.068217,0.20975,0.028507,0.092777,0.065557,0.021339,0.079256,0.059463,0.023086,0.061491,0.13127,0.13229,0.016509,0.051333,0.011656,0.086256,0.068666,0.027923,0.038839,0.028557,0.1458,0.017498,0.033831,0.041145,0.033074,0.09259,0.081466,0.13828,0.02245,0.056968,0.026564,0.041535,0.14057,0.09474
0.13115,0.040189,0.024148,0.079067,0.020471,0.068112,0.21214,0.028311,0.092648,0.065184,0.021475,0.07967,0.058464,0.02314,0.060599,0.12934,0.13416,0.016634,0.051825,0.011503,0.085867,0.068485,0.027382,0.038413,0.028298,0.14851,0.017155,0.033662,0.040619,0.033015,0.092513,0.080879,0.13704,0.021964,0.056376,0.026455,0.041356,0.14057,0.095662
0.12959,0.039732,0.023369,0.079124,0.020576,0.067987,0.2143,0.028114,0.09249,0.064815,0.021633,0.079965,0.057413,0.023189,0.059991,0.12738,0.1361,0.016752,0.05228,0.011346,0.085454,0.06829,0.026847,0.037992,0.028017,0.15113,0.016788,0.033477,0.0401,0.032959,0.092451,0.080295,0.13578,0.021534,0.055792,0.026315,0.041255,0.14055,0.096531
0.12804,0.039236,0.022614,0.079096,0.020682,0.067839,0.21621,0.027918,0.092304,0.064447,0.021805,0.080147,0.056971,0.023233,0.059382,0.12541,0.13861,0.016862,0.052698,0.011185,0.085013,0.068086,0.02632,0.037575,0.027715,0.15363,0.016397,0.033272,0.039587,0.032913,0.092387,0.079713,0.1345,0.02116,0.056848,0.02615,0.041221,0.1405,0.097348
0.12651,0.038997,0.02189,0.078989,0.020784,0.067665,0.21786,0.027731,0.092088,0.06408,0.021981,0.080222,0.056859,0.023273,0.058775,0.12343,0.14102,0.016965,0.053083,0.011023,0.084548,0.067871,0.025802,0.037165,0.027395,0.15602,0.016364,0.033055,0.03908,0.032865,0.092312,0.079135,0.1332,0.02084,0.057939,0.026025,0.041238,0.14043,0.098112
0.12499,0.038929,0.021206,0.078813,0.020884,0.067467,0.21922,0.027567,0.091845,0.063715,0.022156,0.080203,0.056746,0.023308,0.058177,0.12144,0.14333,0.017061,0.053439,0.010858,0.084057,0.067647,0.025296,0.036759,0.02706,0.15827,0.016493,0.03282,0.038578,0.032812,0.092219,0.078571,0.13187,0.020574,0.058988,0.02592,0.041283,0.14035,0.098819
0.1235,0.038827,0.020566,0.078573,0.020979,0.067307,0.22027,0.027412,0.091572,0.06335,0.022324,0.08009,0.056626,0.023344,0.057587,0.11943,0.14552,0.017153,0.053764,0.010691,0.083539,0.067413,0.024799,0.036359,0.026711,0.16038,0.016612,0.032573,0.038082,0.032752,0.092115,0.07801,0.13052,0.020351,0.059989,0.025851,0.041337,0.14024,0.099466
0.12202,0.038703,0.019978,0.078277,0.021068,0.067134,0.221,0.027261,0.091267,0.062988,0.022479,0.079892,0.056495,0.023377,0.056998,0.11742,0.14759,0.017243,0.05406,0.010521,0.082999,0.067169,0.024317,0.035964,0.026351,0.16234,0.016716,0.032315,0.037592,0.032689,0.091982,0.077453,0.12915,0.020167,0.060941,0.025875,0.041381,0.1401,0.10005
0.12056,0.038556,0.019712,0.077928,0.02115,0.066941,0.2214,0.027113,0.090932,0.062626,0.022615,0.079619,0.056358,0.023405,0.056411,0.1154,0.14955,0.01733,0.054327,0.010351,0.082433,0.066918,0.023847,0.035573,0.025982,0.16414,0.016806,0.032038,0.037108,0.032618,0.091807,0.076899,0.12774,0.020012,0.061842,0.02587,0.041397,0.13995,0.10056
0.12108,0.03838,0.019637,0.077531,0.021223,0.066726,0.22144,0.026963,0.09057,0.062266,0.022731,0.07928,0.056208,0.023428,0.055826,0.11339,0.15138,0.017415,0.054566,0.01018,0.081843,0.066657,0.023391,0.035189,0.025605,0.16577,0.016878,0.031753,0.036629,0.032544,0.091587,0.076348,0.12631,0.019876,0.062685,0.025833,0.041372,0.13978,0.101
0.12227,0.038182,0.019553,0.077089,0.021286,0.066488,0.22113,0.02681,0.090174,0.062243,0.022823,0.07889,0.056046,0.023446,0.055245,0.11203,0.15309,0.017497,0.054777,0.010008,0.081234,0.066389,0.022952,0.034809,0.025223,0.16722,0.016936,0.031448,0.036158,0.032462,0.091701,0.075802,0.12485,0.019749,0.063473,0.025761,0.041295,0.13959,0.10138
0.12328,0.037968,0.019459,0.076603,0.021339,0.066219,0.22048,0.02665,0.089753,0.063015,0.022888,0.078461,0.055875,0.02346,0.054666,0.11126,0.15467,0.017576,0.05496,0.0098354,0.080604,0.066113,0.022527,0.034434,0.024837,0.16849,0.017009,0.031134,0.035692,0.032376,0.092187,0.075259,0.12336,0.019624,0.064202,0.025658,0.04116,0.13938,0.10168
0.12412,0.03773,0.019362,0.076076,0.021384,0.065921,0.21947,0.026481,0.089301,0.063838,0.022924,0.077997,0.055695,0.023469,0.054091,0.11049,0.15614,0.017652,0.055117,0.0096623,0.079954,0.065831,0.022119,0.034064,0.024449,0.16976,0.017099,0.030806,0.035232,0.032284,0.092663,0.074722,0.12183,0.01949,0.064869,0.025527,0.040963,0.13915,0.1019
0.12479,0.037469,0.019256,0.075506,0.021465,0.065592,0.21811,0.026339,0.08882,0.064708,0.022932,0.077504,0.055508,0.023474,0.053522,0.10972,0.15748,0.017723,0.055248,0.0094898,0.07929,0.065541,0.021728,0.0337,0.024061,0.17086,0.017173,0.030466,0.034777,0.032186,0.093134,0.074197,0.12027,0.01934,0.065473,0.025382,0.040706,0.1389,0.10206
0.12527,0.0372,0.01914,0.07489,0.02154,0.065234,0.21643,0.026287,0.088313,0.06562,0.02291,0.076989,0.055317,0.023474,0.052966,0.10895,0.15871,0.017788,0.055355,0.0095283,0.078609,0.065245,0.021355,0.03334,0.023674,0.17169,0.017228,0.030118,0.034328,0.032084,0.093595,0.073676,0.1187,0.019165,0.066014,0.025231,0.04039,0.13864,0.10215
0.12558,0.036913,0.019015,0.07423,0.021609,0.064849,0.21443,0.026228,0.087777,0.06657,0.022859,0.076459,0.05512,0.023471,0.052413,0.10818,0.15982,0.017846,0.055438,0.0096275,0.077915,0.064944,0.020999,0.032985,0.023289,0.17227,0.017266,0.029754,0.033884,0.031976,0.09403,0.073158,0.11712,0.01896,0.066494,0.025067,0.040016,0.13835,0.10217
0.12572,0.036607,0.018881,0.073525,0.02167,0.064434,0.21212,0.026163,0.087218,0.067553,0.022779,0.075919,0.054916,0.023463,0.051865,0.10967,0.16082,0.017895,0.055502,0.0097801,0.077209,0.064636,0.020662,0.032636,0.022908,0.17258,0.017286,0.029384,0.033446,0.031865,0.094446,0.072645,0.11553,0.01872,0.066908,0.024886,0.040584,0.13805,0.10213
0.12571,0.036294,0.018738,0.072773,0.021723,0.063989,0.20989,0.026092,0.08663,0.068566,0.02267,0.075374,0.05471,0.023452,0.051321,0.11153,0.16171,0.017937,0.055542,0.0099387,0.076492,0.064324,0.020342,0.032291,0.022531,0.17264,0.017289,0.029,0.033013,0.031748,0.09484,0.072136,0.11394,0.018444,0.067257,0.024684,0.041431,0.13774,0.10201
0.12554,0.035969,0.018591,0.071976,0.021769,0.063512,0.20747,0.026017,0.086023,0.069604,0.022534,0.074829,0.054509,0.023436,0.050782,0.11347,0.16249,0.017971,0.055562,0.010103,0.075767,0.064007,0.020041,0.031952,0.022161,0.17245,0.017275,0.028605,0.032585,0.031628,0.095195,0.071631,0.11236,0.01813,0.067541,0.024457,0.042272,0.1374,0.10183
0.1252,0.03563,0.018436,0.071135,0.021805,0.063004,0.20475,0.025937,0.085386,0.070663,0.022371,0.074286,0.054312,0.023417,0.050247,0.11549,0.16318,0.017998,0.055557,0.010271,0.075035,0.063686,0.019758,0.031617,0.021798,0.172,0.017245,0.028203,0.032163,0.031503,0.095533,0.07113,0.11077,0.018196,0.06776,0.024209,0.043111,0.13705,0.10159
0.12471,0.035329,0.018272,0.070251,0.021832,0.062461,0.20173,0.025853,0.084734,0.07174,0.022182,0.073746,0.054111,0.023395,0.049718,0.11756,0.16377,0.018017,0.055528,0.010443,0.074296,0.063362,0.019492,0.031288,0.021842,0.17144,0.0172,0.027789,0.031747,0.031375,0.095828,0.070633,0.10919,0.018275,0.067913,0.023965,0.043949,0.13669,0.10128
0.12407,0.035104,0.018377,0.069325,0.02185,0.061881,0.19844,0.025767,0.084054,0.072829,0.021971,0.073209,0.053898,0.023369,0.049193,0.11969,0.16426,0.018029,0.055471,0.010618,0.073554,0.063034,0.019245,0.030963,0.021872,0.17096,0.017141,0.027372,0.031336,0.031244,0.096092,0.070141,0.10759,0.018339,0.068001,0.023723,0.044787,0.13631,0.1009
0.1233,0.034835,0.018643,0.068362,0.021859,0.061263,0.19492,0.025679,0.083361,0.073928,0.021881,0.072679,0.053668,0.023339,0.048677,0.12185,0.16466,0.018034,0.055388,0.010794,0.072807,0.062703,0.019015,0.030643,0.021869,0.17035,0.017067,0.026943,0.03093,0.03111,0.096316,0.06966,0.10597,0.018387,0.068026,0.023461,0.045624,0.13592,0.10046
0.12239,0.034524,0.018931,0.06736,0.021859,0.060604,0.19119,0.025588,0.082643,0.075033,0.021899,0.072152,0.053417,0.023307,0.048172,0.12401,0.16498,0.018031,0.055275,0.010972,0.072055,0.062371,0.018802,0.030329,0.021834,0.16956,0.016982,0.026514,0.030529,0.030972,0.096503,0.069183,0.10434,0.018417,0.067988,0.02318,0.046457,0.13551,0.099956
0.12133,0.034336,0.019232,0.066325,0.021849,0.060423,0.18728,0.025495,0.081912,0.076141,0.021891,0.071625,0.053178,0.023271,0.047671,0.12616,0.16522,0.018022,0.055132,0.011149,0.071299,0.062036,0.018606,0.030019,0.021765,0.16864,0.016885,0.026074,0.030133,0.030833,0.096647,0.068711,0.10267,0.018425,0.067885,0.02288,0.047282,0.13509,0.09939
0.12015,0.034187,0.019541,0.06526,0.02183,0.060914,0.18323,0.025398,0.08116,0.077249,0.02186,0.071094,0.053124,0.023232,0.047176,0.12826,0.16539,0.018008,0.054959,0.011324,0.070536,0.061698,0.018426,0.029715,0.021801,0.16755,0.016774,0.025634,0.029742,0.030689,0.096752,0.068242,0.10101,0.018413,0.067718,0.022568,0.048094,0.13465,0.098771
0.11886,0.034036,0.01985,0.064167,0.021801,0.06129,0.17904,0.025296,0.080397,0.078354,0.022023,0.070554,0.05305,0.023189,0.046687,0.13029,0.16548,0.017987,0.054758,0.011498,0.069767,0.061359,0.018261,0.029414,0.021954,0.16634,0.016651,0.025187,0.029356,0.030542,0.096811,0.067778,0.099323,0.018384,0.06749,0.022245,0.048887,0.13421,0.098101
0.11744,0.033876,0.020156,0.063049,0.021765,0.061555,0.17475,0.025189,0.079617,0.079453,0.022238,0.069998,0.052964,0.023144,0.046203,0.13311,0.16551,0.017961,0.05453,0.011669,0.068992,0.061019,0.01811,0.029119,0.022084,0.16499,0.016516,0.024739,0.028975,0.030392,0.096829,0.067318,0.097616,0.018343,0.0672,0.022267,0.049655,0.13374,0.09739
0.1159,0.033708,0.020451,0.061909,0.02172,0.061711,0.17039,0.025077,0.078824,0.080545,0.022413,0.069424,0.052854,0.023096,0.045725,0.13595,0.16547,0.017929,0.054273,0.011835,0.06821,0.060676,0.017974,0.028827,0.022192,0.16352,0.016369,0.024287,0.028599,0.030237,0.096799,0.066863,0.095904,0.018291,0.066853,0.02232,0.050394,0.13327,0.096641
0.11426,0.033534,0.020733,0.060751,0.021668,0.061753,0.16597,0.024961,0.078021,0.081629,0.022549,0.068825,0.052736,0.023045,0.045252,0.13874,0.16537,0.017891,0.053984,0.011997,0.067425,0.06033,0.017851,0.028539,0.022279,0.16196,0.016212,0.023836,0.028227,0.030078,0.096728,0.066411,0.094182,0.018224,0.066447,0.022311,0.051097,0.13279,0.095854
0.1125,0.033347,0.020999,0.059579,0.02161,0.061682,0.16152,0.024838,0.077204,0.082702,0.022645,0.0682,0.052595,0.022992,0.044786,0.14149,0.16522,0.017845,0.053661,0.012153,0.066635,0.059984,0.01774,0.028255,0.022347,0.16031,0.016044,0.023386,0.02786,0.029916,0.096605,0.065965,0.092447,0.018143,0.065983,0.022241,0.051762,0.13229,0.095029
0.11066,0.033154,0.021244,0.058395,0.02169,0.061504,0.15705,0.02471,0.076383,0.083763,0.022704,0.067546,0.052444,0.022935,0.044326,0.14418,0.16502,0.017792,0.053304,0.012303,0.06584,0.059634,0.017641,0.027975,0.022477,0.15858,0.015868,0.022944,0.027499,0.029749,0.096444,0.065522,0.090705,0.018052,0.065462,0.022115,0.052385,0.13178,0.094167
0.10871,0.032948,0.021464,0.057202,0.021832,0.061222,0.1526,0.024578,0.075551,0.084812,0.022725,0.066862,0.052274,0.022876,0.043877,0.1468,0.16477,0.017731,0.052915,0.012446,0.065042,0.059283,0.017552,0.027698,0.022613,0.1568,0.015684,0.022521,0.027142,0.029579,0.096228,0.065084,0.088969,0.017947,0.064891,0.021936,0.052963,0.13127,0.093265
0.10718,0.03274,0.02166,0.056002,0.021984,0.060838,0.14817,0.024441,0.074712,0.085847,0.022713,0.066145,0.052093,0.022817,0.043433,0.14934,0.16448,0.017662,0.052679,0.012582,0.064241,0.058928,0.017473,0.027424,0.022693,0.15498,0.015493,0.022117,0.02679,0.029405,0.095977,0.064655,0.08723,0.017827,0.064267,0.021709,0.053497,0.13074,0.092322
0.10638,0.032575,0.02183,0.0548,0.022139,0.060932,0.1438,0.024299,0.073869,0.086868,0.02267,0.065399,0.051895,0.02276,0.042996,0.15178,0.16416,0.017586,0.05249,0.012711,0.065265,0.058572,0.017403,0.027154,0.022718,0.15313,0.015295,0.021745,0.026442,0.029227,0.095669,0.064231,0.08549,0.017693,0.063593,0.02144,0.053986,0.1302,0.091341
0.10546,0.032396,0.021969,0.053596,0.022293,0.061211,0.1395,0.024154,0.073022,0.087873,0.022599,0.064621,0.051686,0.022701,0.042564,0.15413,0.16379,0.017504,0.052264,0.012832,0.066855,0.058212,0.017341,0.026887,0.02269,0.15128,0.01509,0.021383,0.026099,0.029047,0.095331,0.063812,0.083749,0.017641,0.06287,0.021137,0.05443,0.12965,0.090319
0.10444,0.032128,0.022081,0.052393,0.022442,0.061455,0.13529,0.024004,0.072173,0.088862,0.022506,0.063812,0.051462,0.022639,0.042139,0.15636,0.1634,0.017416,0.052002,0.012945,0.068414,0.057852,0.017287,0.026622,0.022651,0.14942,0.014879,0.021016,0.02576,0.028861,0.094936,0.063398,0.082015,0.017602,0.062104,0.020806,0.054831,0.12909,0.089257
0.10336,0.031822,0.022163,0.051196,0.022585,0.061669,0.13119,0.023851,0.071324,0.089835,0.022392,0.062972,0.051226,0.022575,0.041719,0.15849,0.16298,0.017323,0.051704,0.013051,0.069936,0.057488,0.017238,0.02636,0.022589,0.14759,0.01466,0.02075,0.025425,0.028674,0.094511,0.062988,0.080581,0.017552,0.061296,0.020453,0.05519,0.12852,0.088158
0.10223,0.031577,0.022215,0.050006,0.02272,0.061847,0.12721,0.023695,0.070476,0.090791,0.022261,0.062108,0.050979,0.022507,0.041305,0.16052,0.16253,0.017225,0.051372,0.013149,0.071416,0.057124,0.017195,0.026102,0.022663,0.14578,0.014435,0.020665,0.02512,0.028584,0.094036,0.062834,0.079324,0.017494,0.060446,0.020085,0.055508,0.12795,0.08703
0.10106,0.031326,0.02224,0.048823,0.022849,0.061993,0.12337,0.023536,0.069635,0.091728,0.02211,0.061226,0.050717,0.022437,0.040896,0.16244,0.16205,0.017125,0.051007,0.013242,0.072851,0.056756,0.017158,0.025845,0.022682,0.14402,0.014204,0.020577,0.024982,0.028545,0.093525,0.063132,0.078092,0.017429,0.059558,0.019706,0.055785,0.12736,0.085878
0.099838,0.031134,0.022237,0.047651,0.022968,0.062103,0.11968,0.023374,0.068806,0.092642,0.02194,0.060324,0.050449,0.022364,0.040494,0.16426,0.16155,0.017022,0.050613,0.01333,0.074238,0.056388,0.017124,0.025592,0.022646,0.14231,0.013966,0.020485,0.024846,0.0285,0.092974,0.063412,0.077315,0.017356,0.058633,0.019324,0.056023,0.12677,0.084708
0.098536,0.031109,0.022205,0.046491,0.02308,0.062179,0.11614,0.023211,0.067992,0.093528,0.021752,0.059421,0.050165,0.022288,0.040098,0.16598,0.16103,0.016919,0.050191,0.013416,0.075574,0.056017,0.017094,0.025341,0.022559,0.14067,0.013724,0.020391,0.024711,0.028447,0.092382,0.063672,0.076519,0.017277,0.057676,0.018941,0.056221,0.12616,0.083522
0.097158,0.031257,0.022151,0.045344,0.023184,0.06222,0.11428,0.023045,0.067195,0.094385,0.021545,0.058513,0.049876,0.022209,0.039711,0.16759,0.16049,0.016815,0.049744,0.013502,0.076859,0.055645,0.017065,0.025092,0.022423,0.1391,0.013476,0.020295,0.024576,0.028387,0.091759,0.063905,0.07573,0.017194,0.056689,0.018563,0.05638,0.12555,0.082321
0.09571,0.031606,0.022073,0.044215,0.023279,0.062225,0.11328,0.022877,0.066407,0.095205,0.021324,0.057616,0.049576,0.022127,0.03933,0.16908,0.15994,0.016713,0.049273,0.013589,0.078092,0.055272,0.017039,0.024846,0.022242,0.13761,0.013223,0.020196,0.024442,0.028323,0.091091,0.064118,0.074926,0.017106,0.055673,0.018194,0.056497,0.12493,0.081106
0.094211,0.03195,0.021973,0.043134,0.023366,0.062194,0.11229,0.022708,0.065628,0.09599,0.021087,0.056737,0.049265,0.022043,0.038954,0.17044,0.15936,0.016612,0.048781,0.013673,0.079271,0.054896,0.017014,0.024602,0.022021,0.1362,0.013264,0.020092,0.024309,0.028253,0.090399,0.064313,0.074128,0.017014,0.054629,0.017837,0.05657,0.12431,0.079874
0.092914,0.032274,0.021856,0.042608,0.023445,0.062125,0.11133,0.022593,0.064852,0.096733,0.020837,0.055884,0.048951,0.021955,0.038584,0.17168,0.15878,0.016516,0.04827,0.013749,0.080398,0.054521,0.01699,0.024361,0.021915,0.13489,0.013494,0.019986,0.024176,0.028177,0.089661,0.06448,0.073324,0.016923,0.053562,0.017496,0.056597,0.12367,0.078628
