     876     214.731    -11.000
     877     214.731    -11.556
     878     214.731    -12.111
     879     214.731    -12.667
     880     214.731    -13.222
     881     214.731    -13.778
     882     214.731    -14.333
     883     214.731    -14.889
     884     214.731    -15.444
     885     214.731    -16.000
     886     214.731    -16.500
     887     214.731    -17.000
     888     214.731    -17.500
     889     214.731    -18.000
     890     214.731    -18.500
     891     214.731    -19.000
     892     214.731    -19.500
     893     214.731    -20.000
     894     214.731    -20.500
     895     214.731    -21.000
     896     214.731    -21.500
     897     214.731    -22.000
     898     214.731    -22.500
     899     214.731    -23.000
     900     214.731    -23.500
     901     214.731    -24.000
     902     210.314      4.000
     903     210.314      3.444
     904     210.314      2.889
     905     210.314      2.333
     906     210.314      1.778
     907     210.314      1.222
     908     210.314      0.667
     909     210.314      0.111
     910     210.314     -0.444
     911     210.314     -1.000
     912     210.314     -1.556
     913     210.314     -2.111
     914     210.314     -2.667
     915     210.314     -3.222
     916     210.314     -3.778
     917     210.314     -4.333
     918     210.314     -4.889
     919     210.314     -5.444
     920     210.314     -6.000
     921     210.314     -6.556
     922     210.314     -7.111
     923     210.314     -7.667
     924     210.314     -8.222
     925     210.314     -8.778
     926     210.314     -9.333
     927     210.314     -9.889
     928     210.314    -10.444
     929     210.314    -11.000
     930     210.314    -11.556
     931     210.314    -12.111
     932     210.314    -12.667
     933     210.314    -13.222
     934     210.314    -13.778
     935     210.314    -14.333
     936     210.314    -14.889
     937     210.314    -15.444
     938     210.314    -16.000
     939     210.314    -16.500
     940     210.314    -17.000
     941     210.314    -17.500
     942     210.314    -18.000
     943     210.314    -18.500
     944     210.314    -19.000
     945     210.314    -19.500
     946     210.314    -20.000
     947     210.314    -20.500
     948     210.314    -21.000
     949     210.314    -21.500
     950     210.314    -22.000
     951     210.314    -22.500
     952     210.314    -23.000
     953     210.314    -23.500
     954     210.314    -24.000
     955     206.024      4.000
     956     206.024      3.444
     957     206.024      2.889
     958     206.024      2.333
     959     206.024      1.778
     960     206.024      1.222
     961     206.024      0.667
     962     206.024      0.111
     963     206.024     -0.444
     964     206.024     -1.000
     965     206.024     -1.556
     966     206.024     -2.111
     967     206.024     -2.667
     968     206.024     -3.222
     969     206.024     -3.778
     970     206.024     -4.333
     971     206.024     -4.889
     972     206.024     -5.444
     973     206.024     -6.000
     974     206.024     -6.556
     975     206.024     -7.111
     976     206.024     -7.667
     977     206.024     -8.222
     978     206.024     -8.778
     979     206.024     -9.333
     980     206.024     -9.889
     981     206.024    -10.444
     982     206.024    -11.000
     983     206.024    -11.556
     984     206.024    -12.111
     985     206.024    -12.667
     986     206.024    -13.222
     987     206.024    -13.778
     988     206.024    -14.333
     989     206.024    -14.889
     990     206.024    -15.444
     991     206.024    -16.000
     992     206.024    -16.500
     993     206.024    -17.000
     994     206.024    -17.500
     995     206.024    -18.000
     996     206.024    -18.500
     997     206.024    -19.000
     998     206.024    -19.500
     999     206.024    -20.000
    1000     206.024    -20.500
    1001     206.024    -21.000
    1002     206.024    -21.500
    1003     206.024    -22.000
    1004     206.024    -22.500
    1005     206.024    -23.000
    1006     206.024    -23.500
    1007     206.024    -24.000
    1008     201.856      4.000
    1009     201.856      3.444
    1010     201.856      2.889
    1011     201.856      2.333
    1012     201.856      1.778
    1013     201.856      1.222
    1014     201.856      0.667
    1015     201.856      0.111
    1016     201.856     -0.444
    1017     201.856     -1.000
    1018     201.856     -1.556
    1019     201.856     -2.111
    1020     201.856     -2.667
    1021     201.856     -3.222
    1022     201.856     -3.778
    1023     201.856     -4.333
    1024     201.856     -4.889
    1025     201.856     -5.444
    1026     201.856     -6.000
    1027     201.856     -6.556
    1028     201.856     -7.111
    1029     201.856     -7.667
    1030     201.856     -8.222
    1031     201.856     -8.778
    1032     201.856     -9.333
    1033     201.856     -9.889
    1034     201.856    -10.444
    1035     201.856    -11.000
    1036     201.856    -11.556
    1037     201.856    -12.111
    1038     201.856    -12.667
    1039     201.856    -13.222
    1040     201.856    -13.778
    1041     201.856    -14.333
    1042     201.856    -14.889
    1043     201.856    -15.444
    1044     201.856    -16.000
    1045     201.856    -16.500
    1046     201.856    -17.000
    1047     201.856    -17.500
    1048     201.856    -18.000
    1049     201.856    -18.500
    1050     201.856    -19.000
    1051     201.856    -19.500
    1052     201.856    -20.000
    1053     201.856    -20.500
    1054     201.856    -21.000
    1055     201.856    -21.500
    1056     201.856    -22.000
    1057     201.856    -22.500
    1058     201.856    -23.000
    1059     201.856    -23.500
    1060     201.856    -24.000
    1061     197.808      4.000
    1062     197.808      3.444
    1063     197.808      2.889
    1064     197.808      2.333
    1065     197.808      1.778
    1066     197.808      1.222
    1067     197.808      0.667
    1068     197.808      0.111
    1069     197.808     -0.444
    1070     197.808     -1.000
    1071     197.808     -1.556
    1072     197.808     -2.111
    1073     197.808     -2.667
    1074     197.808     -3.222
    1075     197.808     -3.778
    1076     197.808     -4.333
    1077     197.808     -4.889
